timestamp_utc,plan,repeat_index,repeat_count,case,tool,verb,kind,server,client,kernel,module_sha256,iommu,direction,dev,gid_index,port,status,duration_s,size_bytes,qps,iters,tx_depth,rx_depth,connection,bidirectional,bw_peak_gbps,bw_avg_gbps,msg_rate_mpps,lat_min_us,lat_max_us,lat_typical_us,lat_avg_us,lat_stdev_us,lat_p99_us,lat_p999_us,server_ready_rails,client_ready_rails,server_rail_speeds,client_rail_speeds,server_error_delta,client_error_delta,server_zcopy_delta,server_copy_delta,client_zcopy_delta,client_copy_delta,server_path_send_error_delta,client_path_send_error_delta,error,server_delta_verbs_qps,server_delta_verbs_mrs,server_delta_verbs_recv_wqes,server_delta_data_wr_send,server_delta_data_wr_op_send,server_delta_data_wr_op_write,server_delta_data_wr_copied,server_delta_data_wr_zcopy,server_delta_data_wr_zcopy_fallback,server_delta_data_wr_zcopy_fallback_striping,server_delta_data_wr_zcopy_fallback_unsafe_sge,server_delta_data_wr_copy_error,server_delta_data_wr_no_recv_credit,server_delta_data_wr_path_send,server_delta_data_wr_path_send_error,server_delta_data_wr_timeout,server_delta_data_tx_accepted,server_delta_data_tx_posted,server_delta_data_tx_completed,server_delta_data_tx_canceled,server_delta_data_tx_errors,server_delta_data_tx_credit_stalls,server_delta_data_tx_credit_received,server_delta_data_rx_completed,server_delta_data_rx_credit_sent,server_delta_data_rx_credit_send_error,server_delta_data_rx_repost_failed,server_delta_data_rx_bad_frame,server_delta_data_rx_bad_header,server_delta_data_rx_send,server_delta_data_rx_op_send,server_delta_data_rx_op_write,server_delta_data_rx_ack,server_delta_data_tx_read_ack_ok,server_delta_data_tx_read_ack_retry,server_delta_data_tx_read_ack_error,server_delta_data_rx_read_ack_ok,server_delta_data_rx_read_ack_retry,server_delta_data_rx_read_ack_error,server_delta_data_read_resp_retransmit,server_delta_data_read_resp_drop,server_delta_data_rx_read_resp_duplicate,server_delta_data_rx_read_resp_gap,server_delta_data_rx_read_resp_remote_error,server_delta_data_rx_read_resp_bad_header,server_delta_data_rx_read_resp_copy_error,server_delta_data_rx_read_resp_short,server_delta_data_rx_read_req_no_access,server_delta_data_rx_read_req_no_mr,server_delta_data_rx_read_req_mr_access,server_delta_data_rx_read_req_too_large,server_delta_data_rx_read_req_bad_iova,server_delta_data_rx_read_req_alloc_error,server_delta_data_rx_read_req_resp_busy,server_delta_data_rx_read_req_resp_error,server_delta_data_rx_no_qp,server_delta_data_rx_bad_peer,server_delta_data_rx_unconnected_qp,server_delta_data_rx_qp_error,server_delta_data_rx_no_recv,server_delta_data_rx_copy_error,server_delta_data_rx_active_timeout,server_delta_data_rx_reorder_buffered,server_delta_data_rx_reorder_delivered,server_delta_data_rx_reorder_dropped,server_delta_data_rx_reorder_timeout,server_delta_data_rx_reorder_window,server_delta_data_rx_pending_discarded,server_delta_data_cq_overflow,server_delta_rail_data_tx_enqueued,server_delta_rail_data_tx_posted,server_delta_rail_data_tx_completed,server_delta_rail_data_tx_credit_stalls,server_delta_rail_data_tx_credit_received,server_delta_rail_data_rx_completed,server_delta_rail_data_rx_credit_sent,server_delta_rail_data_rx_credit_send_error,server_delta_rail_data_rx_repost_failed,server_delta_rail_rx_credit_pending,client_delta_verbs_qps,client_delta_verbs_mrs,client_delta_verbs_recv_wqes,client_delta_data_wr_send,client_delta_data_wr_op_send,client_delta_data_wr_op_write,client_delta_data_wr_copied,client_delta_data_wr_zcopy,client_delta_data_wr_zcopy_fallback,client_delta_data_wr_zcopy_fallback_striping,client_delta_data_wr_zcopy_fallback_unsafe_sge,client_delta_data_wr_copy_error,client_delta_data_wr_no_recv_credit,client_delta_data_wr_path_send,client_delta_data_wr_path_send_error,client_delta_data_wr_timeout,client_delta_data_tx_accepted,client_delta_data_tx_posted,client_delta_data_tx_completed,client_delta_data_tx_canceled,client_delta_data_tx_errors,client_delta_data_tx_credit_stalls,client_delta_data_tx_credit_received,client_delta_data_rx_completed,client_delta_data_rx_credit_sent,client_delta_data_rx_credit_send_error,client_delta_data_rx_repost_failed,client_delta_data_rx_bad_frame,client_delta_data_rx_bad_header,client_delta_data_rx_send,client_delta_data_rx_op_send,client_delta_data_rx_op_write,client_delta_data_rx_ack,client_delta_data_tx_read_ack_ok,client_delta_data_tx_read_ack_retry,client_delta_data_tx_read_ack_error,client_delta_data_rx_read_ack_ok,client_delta_data_rx_read_ack_retry,client_delta_data_rx_read_ack_error,client_delta_data_read_resp_retransmit,client_delta_data_read_resp_drop,client_delta_data_rx_read_resp_duplicate,client_delta_data_rx_read_resp_gap,client_delta_data_rx_read_resp_remote_error,client_delta_data_rx_read_resp_bad_header,client_delta_data_rx_read_resp_copy_error,client_delta_data_rx_read_resp_short,client_delta_data_rx_read_req_no_access,client_delta_data_rx_read_req_no_mr,client_delta_data_rx_read_req_mr_access,client_delta_data_rx_read_req_too_large,client_delta_data_rx_read_req_bad_iova,client_delta_data_rx_read_req_alloc_error,client_delta_data_rx_read_req_resp_busy,client_delta_data_rx_read_req_resp_error,client_delta_data_rx_no_qp,client_delta_data_rx_bad_peer,client_delta_data_rx_unconnected_qp,client_delta_data_rx_qp_error,client_delta_data_rx_no_recv,client_delta_data_rx_copy_error,client_delta_data_rx_active_timeout,client_delta_data_rx_reorder_buffered,client_delta_data_rx_reorder_delivered,client_delta_data_rx_reorder_dropped,client_delta_data_rx_reorder_timeout,client_delta_data_rx_reorder_window,client_delta_data_rx_pending_discarded,client_delta_data_cq_overflow,client_delta_rail_data_tx_enqueued,client_delta_rail_data_tx_posted,client_delta_rail_data_tx_completed,client_delta_rail_data_tx_credit_stalls,client_delta_rail_data_tx_credit_received,client_delta_rail_data_rx_completed,client_delta_rail_data_rx_credit_sent,client_delta_rail_data_rx_credit_send_error,client_delta_rail_data_rx_repost_failed,client_delta_rail_rx_credit_pending
2026-05-27T21:01:16+00:00,full,1,1,bw.ib_read_bw.size262144.qps8,ib_read_bw,read,bw,strix-2,strix-1,7.1.0-rc1,7d02444efccefc78,off,reverse,usb4_rdma0,1,19094,ok,2.447,262144,8,800,32,,RC,0,9.94,9.94,0.004741,,,,,,,,4,4,20Gb/s,20Gb/s,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,416200,416200,0,0,325217,416000,25800,6400,0,0,0,0,0,0,0,6400,0,0,0,6400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,416000,416000,416000,325217,416000,25800,6400,0,0,0,0,0,0,6400,0,0,0,0,0,0,0,0,0,6400,0,0,6400,25800,25800,0,0,0,6400,416200,416000,0,0,0,0,0,0,0,0,6400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6400,6400,6400,0,6400,416200,416000,0,0,0
2026-05-27T21:01:19+00:00,full,1,1,bw.ib_read_bw.size1048576.qps8,ib_read_bw,read,bw,strix-1,strix-2,7.1.0-rc1,7d02444efccefc78,off,forward,usb4_rdma0,1,19095,ok,3.461,1048576,8,300,16,,RC,0,9.27,8.44,0.001006,,,,,,,,4,4,20Gb/s,20Gb/s,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,737695,737695,0,0,568297,737600,141470,2400,0,0,0,0,0,0,0,116020,0,0,0,116020,0,0,437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,737620,737620,737620,568297,737600,141470,2400,0,0,0,0,0,0,2400,0,0,0,0,0,0,0,0,0,2400,0,0,2400,141470,141470,0,0,0,2400,737695,737600,0,0,0,0,0,0,0,0,116020,0,0,0,0,0,0,0,113620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2400,2400,2400,0,2400,737695,737600,0,0,20
2026-05-27T21:01:23+00:00,full,1,1,bw.ib_read_bw.size1048576.qps8,ib_read_bw,read,bw,strix-2,strix-1,7.1.0-rc1,7d02444efccefc78,off,reverse,usb4_rdma0,1,19096,ok,3.626,1048576,8,300,16,,RC,0,9.38,7.89,0.000940,,,,,,,,4,4,20Gb/s,20Gb/s,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,793855,793855,0,0,613170,793792,199386,2400,0,0,0,0,0,0,0,172180,0,0,0,172180,0,0,653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,793780,793780,793780,613170,793792,199386,2400,0,0,0,0,0,0,2400,0,0,0,0,0,0,0,0,0,2400,0,0,2400,199386,199386,0,0,0,2400,793855,793792,0,0,0,0,0,0,0,0,172180,0,0,0,0,0,0,0,169780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2400,2400,2400,0,2400,793855,793792,0,0,-12
2026-05-27T21:01:27+00:00,full,1,1,bw.ib_send_bw.size1024.qps1,ib_send_bw,send,bw,strix-1,strix-2,7.1.0-rc1,7d02444efccefc78,off,forward,usb4_rdma0,1,19097,ok,1.065,1024,1,1000,128,512,RC,0,2.96,2.15,0.262219,,,,,,,,4,4,20Gb/s,20Gb/s,0,0,0,0,0,1000,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2031,2031,0,0,0,0,1000,992,0,0,0,0,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,992,0,0,8,0,0,0,1000,1000,0,1000,0,0,0,0,0,0,1000,0,0,1000,1000,1000,0,0,0,992,2031,0,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,1000,1000,0,992,2031,0,0,0,0
2026-05-27T21:01:28+00:00,full,1,1,bw.ib_send_bw.size1024.qps1,ib_send_bw,send,bw,strix-2,strix-1,7.1.0-rc1,7d02444efccefc78,off,reverse,usb4_rdma0,1,19098,ok,1.065,1024,1,1000,128,512,RC,0,3.22,2.85,0.347654,,,,,,,,4,4,20Gb/s,20Gb/s,0,0,0,0,0,1000,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2032,2032,0,0,0,0,1000,1024,0,0,0,0,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,1024,0,0,-24,0,0,0,1000,1000,0,1000,0,0,0,0,0,0,1000,0,0,1000,1000,1000,0,0,0,1024,2032,0,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,1000,1000,0,1024,2032,0,0,0,0
2026-05-27T21:01:30+00:00,full,1,1,bw.ib_send_bw.size4096.qps1,ib_send_bw,send,bw,strix-1,strix-2,7.1.0-rc1,7d02444efccefc78,off,forward,usb4_rdma0,1,19099,ok,1.067,4096,1,1000,128,512,RC,0,6.72,6.52,0.199065,,,,,,,,4,4,20Gb/s,20Gb/s,0,0,0,0,0,1000,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2063,2063,0,0,0,0,2000,2016,0,0,0,0,2000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,2016,0,0,-16,0,0,0,1000,1000,0,1000,0,0,0,0,0,0,2000,0,0,1000,2000,2000,0,0,0,2016,2063,0,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,2000,2000,0,2016,2063,0,0,0,0
2026-05-27T21:01:31+00:00,full,1,1,bw.ib_send_bw.size4096.qps1,ib_send_bw,send,bw,strix-2,strix-1,7.1.0-rc1,7d02444efccefc78,off,reverse,usb4_rdma0,1,19100,ok,1.068,4096,1,1000,128,512,RC,0,6.48,6.43,0.196311,,,,,,,,4,4,20Gb/s,20Gb/s,0,0,0,0,0,1000,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2062,2062,0,0,0,0,2000,1984,0,0,0,0,2000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,1984,0,0,16,0,0,0,1000,1000,0,1000,0,0,0,0,0,0,2000,0,0,1000,2000,2000,0,0,0,1984,2062,0,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,2000,2000,0,1984,2062,0,0,0,0
2026-05-27T21:01:33+00:00,full,1,1,bw.ib_send_bw.size16384.qps1,ib_send_bw,send,bw,strix-1,strix-2,7.1.0-rc1,7d02444efccefc78,off,forward,usb4_rdma0,1,19101,ok,1.076,16384,1,1000,128,512,RC,0,7.35,7.35,0.056098,,,,,,,,4,4,20Gb/s,20Gb/s,0,0,0,0,0,1000,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2156,2156,0,0,0,0,5000,4992,0,0,0,0,5000,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,4992,0,0,8,0,0,0,1000,1000,0,1000,0,0,0,0,0,0,5000,0,0,1000,5000,5000,0,0,0,4992,2156,0,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,5000,5000,0,4992,2156,0,0,0,0
2026-05-27T21:01:35+00:00,full,1,1,bw.ib_send_bw.size16384.qps1,ib_send_bw,send,bw,strix-2,strix-1,7.1.0-rc1,7d02444efccefc78,off,reverse,usb4_rdma0,1,19102,ok,1.079,16384,1,1000,128,512,RC,0,7.44,7.44,0.056791,,,,,,,,4,4,20Gb/s,20Gb/s,0,0,0,0,0,1000,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2156,2156,0,0,0,0,5000,4992,0,0,0,0,5000,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,4992,0,0,8,0,0,0,1000,1000,0,1000,0,0,0,0,0,0,5000,0,0,1000,5000,5000,0,0,0,4992,2156,0,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,5000,5000,0,4992,2156,0,0,0,0
2026-05-27T21:01:36+00:00,full,1,1,bw.ib_send_bw.size65536.qps1,ib_send_bw,send,bw,strix-1,strix-2,7.1.0-rc1,7d02444efccefc78,off,forward,usb4_rdma0,1,19103,ok,1.132,65536,1,1000,128,512,RC,0,7.66,7.66,0.014604,,,,,,,,4,4,20Gb/s,20Gb/s,0,0,0,0,0,1000,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2531,2531,0,0,0,0,17000,16992,0,0,0,0,17000,17000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17000,16992,0,0,8,0,0,0,1000,1000,0,1000,0,0,0,0,0,0,17000,0,0,1000,17000,17000,0,0,13939,16992,2531,0,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17000,17000,17000,13939,16992,2531,0,0,0,0
2026-05-27T21:01:38+00:00,full,1,1,bw.ib_send_bw.size65536.qps1,ib_send_bw,send,bw,strix-2,strix-1,7.1.0-rc1,7d02444efccefc78,off,reverse,usb4_rdma0,1,19104,ok,1.131,65536,1,1000,128,512,RC,0,7.69,7.69,0.014665,,,,,,,,4,4,20Gb/s,20Gb/s,0,0,0,0,0,1000,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2532,2532,0,0,0,0,17000,17024,0,0,0,0,17000,17000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17000,17024,0,0,-24,0,0,0,1000,1000,0,1000,0,0,0,0,0,0,17000,0,0,1000,17000,17000,0,0,12791,17024,2532,0,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17000,17000,17000,12791,17024,2532,0,0,0,0
2026-05-27T21:01:39+00:00,full,1,1,bw.ib_send_bw.size262144.qps1,ib_send_bw,send,bw,strix-1,strix-2,7.1.0-rc1,7d02444efccefc78,off,forward,usb4_rdma0,1,19105,ok,1.250,262144,1,800,32,512,RC,0,9.00,9.00,0.004290,,,,,,,,4,4,20Gb/s,20Gb/s,0,0,0,0,0,800,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3225,3225,0,0,0,0,52000,52000,0,0,0,0,52000,52000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52000,52000,0,0,0,0,0,0,800,800,0,800,0,0,0,0,0,0,52000,0,0,800,52000,52000,0,0,41469,52000,3225,0,0,0,0,0,0,0,0,1600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52000,52000,52000,41469,52000,3225,0,0,0,0
2026-05-27T21:01:41+00:00,full,1,1,bw.ib_send_bw.size262144.qps1,ib_send_bw,send,bw,strix-2,strix-1,7.1.0-rc1,7d02444efccefc78,off,reverse,usb4_rdma0,1,19106,ok,1.246,262144,1,800,32,512,RC,0,9.10,9.10,0.004337,,,,,,,,4,4,20Gb/s,20Gb/s,0,0,0,0,0,800,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3225,3225,0,0,0,0,52000,52000,0,0,0,0,52000,52000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52000,52000,0,0,0,0,0,0,800,800,0,800,0,0,0,0,0,0,52000,0,0,800,52000,52000,0,0,41524,52000,3225,0,0,0,0,0,0,0,0,1600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52000,52000,52000,41524,52000,3225,0,0,0,0
2026-05-27T21:01:43+00:00,full,1,1,bw.ib_send_bw.size1048576.qps1,ib_send_bw,send,bw,strix-1,strix-2,7.1.0-rc1,7d02444efccefc78,off,forward,usb4_rdma0,1,19107,ok,1.333,1048576,1,300,16,512,RC,0,9.36,9.36,0.001115,,,,,,,,4,4,20Gb/s,20Gb/s,0,0,0,0,0,300,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3038,3038,0,0,0,0,78000,78016,0,0,0,0,78000,78000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78000,78016,0,0,-16,0,0,0,300,300,0,300,0,0,0,0,0,0,78000,0,0,300,78000,78000,0,0,61687,78016,3038,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78000,78000,78000,61687,78016,3038,0,0,0,0
2026-05-27T21:01:44+00:00,full,1,1,bw.ib_send_bw.size1048576.qps1,ib_send_bw,send,bw,strix-2,strix-1,7.1.0-rc1,7d02444efccefc78,off,reverse,usb4_rdma0,1,19108,ok,1.332,1048576,1,300,16,512,RC,0,9.41,9.41,0.001122,,,,,,,,4,4,20Gb/s,20Gb/s,0,0,0,0,0,300,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3037,3037,0,0,0,0,78000,77984,0,0,0,0,78000,78000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78000,77984,0,0,16,0,0,0,300,300,0,300,0,0,0,0,0,0,78000,0,0,300,78000,78000,0,0,61546,77984,3037,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78000,78000,78000,61546,77984,3037,0,0,0,0
2026-05-27T21:01:46+00:00,full,1,1,bw.ib_send_bw.size1024.qps2,ib_send_bw,send,bw,strix-1,strix-2,7.1.0-rc1,7d02444efccefc78,off,forward,usb4_rdma0,1,19109,ok,1.112,1024,2,1000,128,512,RC,0,3.47,3.14,0.383803,,,,,,,,4,4,20Gb/s,20Gb/s,0,0,0,0,0,2000,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4062,4062,0,0,0,0,2000,1984,0,0,0,0,2000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,1984,0,0,16,0,0,0,2000,2000,0,2000,0,0,0,0,0,0,2000,0,0,2000,2000,2000,0,0,0,1984,4062,0,0,0,0,0,0,0,0,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,2000,2000,0,1984,4062,0,0,0,0
2026-05-27T21:01:48+00:00,full,1,1,bw.ib_send_bw.size1024.qps2,ib_send_bw,send,bw,strix-2,strix-1,7.1.0-rc1,7d02444efccefc78,off,reverse,usb4_rdma0,1,19110,ok,1.071,1024,2,1000,128,512,RC,0,2.77,2.46,0.300291,,,,,,,,4,4,20Gb/s,20Gb/s,0,0,0,0,0,2000,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063,4063,0,0,0,0,2000,2016,0,0,0,0,2000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,2016,0,0,-16,0,0,0,2000,2000,0,2000,0,0,0,0,0,0,2000,0,0,2000,2000,2000,0,0,0,2016,4063,0,0,0,0,0,0,0,0,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,2000,2000,0,2016,4063,0,0,0,0
2026-05-27T21:01:49+00:00,full,1,1,bw.ib_send_bw.size4096.qps2,ib_send_bw,send,bw,strix-1,strix-2,7.1.0-rc1,7d02444efccefc78,off,forward,usb4_rdma0,1,19111,ok,1.073,4096,2,1000,128,512,RC,0,7.14,6.79,0.207303,,,,,,,,4,4,20Gb/s,20Gb/s,0,0,0,0,0,2000,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4125,4125,0,0,0,0,4000,4000,0,0,0,0,4000,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4000,4000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,0,0,0,4000,0,0,2000,4000,4000,0,0,0,4000,4125,0,0,0,0,0,0,0,0,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4000,4000,4000,0,4000,4125,0,0,0,0
2026-05-27T21:01:51+00:00,full,1,1,bw.ib_send_bw.size4096.qps2,ib_send_bw,send,bw,strix-2,strix-1,7.1.0-rc1,7d02444efccefc78,off,reverse,usb4_rdma0,1,19112,ok,1.075,4096,2,1000,128,512,RC,0,6.98,6.85,0.209097,,,,,,,,4,4,20Gb/s,20Gb/s,0,0,0,0,0,2000,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4125,4125,0,0,0,0,4000,4000,0,0,0,0,4000,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4000,4000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,0,0,0,4000,0,0,2000,4000,4000,0,0,0,4000,4125,0,0,0,0,0,0,0,0,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4000,4000,4000,0,4000,4125,0,0,0,0
2026-05-27T21:01:52+00:00,full,1,1,bw.ib_send_bw.size16384.qps2,ib_send_bw,send,bw,strix-1,strix-2,7.1.0-rc1,7d02444efccefc78,off,forward,usb4_rdma0,1,19113,ok,1.102,16384,2,1000,128,512,RC,0,7.76,7.76,0.059236,,,,,,,,4,4,20Gb/s,20Gb/s,0,0,0,0,0,2000,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4313,4313,0,0,0,0,10000,10016,0,0,0,0,10000,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,10016,0,0,-16,0,0,0,2000,2000,0,2000,0,0,0,0,0,0,10000,0,0,2000,10000,10000,0,0,8642,10016,4313,0,0,0,0,0,0,0,0,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,10000,10000,8642,10016,4313,0,0,0,0
2026-05-27T21:01:54+00:00,full,1,1,bw.ib_send_bw.size16384.qps2,ib_send_bw,send,bw,strix-2,strix-1,7.1.0-rc1,7d02444efccefc78,off,reverse,usb4_rdma0,1,19114,ok,1.100,16384,2,1000,128,512,RC,0,7.77,7.77,0.059244,,,,,,,,4,4,20Gb/s,20Gb/s,0,0,0,0,0,2000,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4312,4312,0,0,0,0,10000,9984,0,0,0,0,10000,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,9984,0,0,16,0,0,0,2000,2000,0,2000,0,0,0,0,0,0,10000,0,0,2000,10000,10000,0,0,8595,9984,4312,0,0,0,0,0,0,0,0,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,10000,10000,8595,9984,4312,0,0,0,0
